ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-03-01 17:00:00,15.3325,67.375,0.0,1017.6075,15.655,31.45,15.0475,12.3075,213.0,4.9,71.0,0,3,1,17,2,1,75.0,72.05508650097467,0.0,0.0,4.0
2025-03-01 17:10:00,15.1825,68.20833333333334,0.0,1017.6241666666668,14.888333333333332,25.78333333333333,14.930833333333334,12.324166666666668,197.0,4.9,68.0,0,3,1,17,2,1,71.0,72.08286427875244,0.0,0.0,3.0
2025-03-01 17:20:00,15.0325,69.04166666666666,0.0,1017.6408333333331,14.121666666666666,20.116666666666667,14.814166666666669,12.340833333333334,266.0,4.9,80.0,0,3,1,17,2,1,80.0,72.10369761208578,0.0,0.0,0.0
2025-03-01 17:30:00,14.8825,69.875,0.0,1017.6575,13.355,14.45,14.6975,12.3575,241.33333333333334,4.9,75.5,0,3,1,17,2,1,75.5,72.10369761208578,0.0,0.0,0.0
2025-03-01 17:40:00,14.732499999999998,70.70833333333334,0.0,1017.6741666666668,12.588333333333336,8.783333333333335,14.580833333333334,12.374166666666667,216.66666666666666,4.9,71.0,0,3,1,17,2,1,71.0,72.10369761208578,0.0,0.0,0.0
2025-03-01 18:00:00,14.4325,72.375,0.0,1017.7225,11.2275,0.0,14.34,12.415,201.0,4.8,72.0,0,3,1,18,2,1,80.0,72.10369761208578,0.0,0.0,8.0
2025-03-01 18:10:00,14.2825,73.20833333333334,0.0,1017.7725,10.844166666666666,0.0,14.206666666666669,12.448333333333334,198.71428571428572,4.9,71.4,0,3,1,18,2,1,76.0,72.15925316764134,0.0,0.0,4.599999999999994
2025-03-01 18:20:00,14.1325,74.04166666666666,0.0,1017.8225,10.460833333333332,0.0,14.073333333333334,12.481666666666666,196.42857142857142,4.8,70.8,0,3,1,18,2,1,72.0,72.19119761208577,0.0,0.0,1.2000000000000028
2025-03-01 19:10:00,13.358333333333334,78.20833333333334,0.0,1018.0725,9.051666666666666,0.0,13.430833333333334,12.6,185.0,4.8,66.0,0,3,1,19,2,1,69.0,72.1995309454191,0.0,0.0,3.0
2025-03-01 19:30:00,13.025,79.875,0.0,1018.1725,8.985,0.0,13.1975,12.6,166.29032258064515,4.8,45.22222222222222,0,3,1,19,2,1,80.0,72.22036427875244,0.0,0.0,34.77777777777778
2025-03-01 19:40:00,12.858333333333334,80.70833333333334,0.0,1018.2225,8.951666666666666,0.0,13.080833333333334,12.6,166.58064516129033,4.8,46.44444444444444,0,3,1,19,2,1,76.0,72.46187662443145,0.0,0.0,29.555555555555557
2025-03-02 00:40:00,11.974166666666669,87.25833333333334,0.0741666666666666,1018.4,10.6675,0.0,11.4,12.4,157.0,4.7,42.0,0,3,2,0,3,1,72.0,72.66712353801171,0.0,0.0,30.0
2025-03-02 00:50:00,11.990833333333333,87.09166666666667,0.0908333333333333,1018.4,10.8175,0.0,11.4,12.4,157.78947368421052,4.7,43.10526315789474,0,3,2,0,3,1,69.0,72.87545687134504,0.0,0.0,25.89473684210526
2025-03-02 01:00:00,11.9925,87.0,0.1,1018.3925,10.84,0.0,11.3925,12.385000000000002,158.57894736842104,4.7,44.21052631578947,0,3,2,1,3,1,80.0,73.05528143274854,0.0,0.0,35.78947368421053
2025-03-02 04:00:00,11.3625,93.075,0.0,1018.085,7.885000000000001,0.0,11.4775,12.1,154.0,4.7,52.0,0,3,2,4,3,1,76.0,73.30381944444444,0.0,0.0,24.0
2025-03-02 04:10:00,11.279166666666669,93.24166666666666,0.0,1018.0516666666666,7.851666666666667,0.0,11.427499999999998,12.1,137.0,4.7,41.0,0,3,2,4,3,1,72.0,73.47048611111111,0.0,0.0,31.0
2025-03-02 04:20:00,11.195833333333336,93.40833333333332,0.0,1018.0183333333332,7.818333333333333,0.0,11.3775,12.1,139.91666666666666,4.7,42.75,0,3,2,4,3,1,71.5,73.68576388888889,0.0,0.0,28.75
2025-03-02 06:10:00,10.8275,93.0,0.0,1017.9483333333334,8.675833333333333,0.0,10.927499999999998,12.051666666666666,172.0,4.7,62.0,0,3,2,6,0,1,71.0,73.88541666666667,0.0,0.0,9.0
2025-03-02 06:20:00,10.7775,93.0,0.0,1017.9816666666668,8.659166666666666,0.0,10.8775,12.018333333333334,195.0,4.5,66.0,0,3,2,6,0,1,69.0,73.94791666666667,0.0,0.0,3.0
2025-03-02 06:30:00,10.7275,93.0,0.0,1018.015,8.6425,0.0,10.8275,11.985,188.0,4.5,70.0,0,3,2,6,0,1,64.0,73.96875,0.0,0.0,-6.0
2025-03-02 06:40:00,10.677499999999998,93.0,0.0,1018.0483333333334,8.625833333333333,0.0,10.7775,11.951666666666666,252.0,4.6,82.0,0,3,2,6,0,1,75.0,73.92708333333333,0.0,0.0,-7.0
2025-03-02 06:50:00,10.6275,93.0,0.0,1018.0816666666668,8.609166666666667,0.0,10.7275,11.918333333333331,219.0,4.6,72.0,0,3,2,6,0,1,69.0,73.87847222222223,0.0,0.0,-3.0
2025-03-02 07:00:00,10.645,92.925,0.0,1018.1225,8.66,0.0,10.7,11.9,186.0,4.6,69.0,0,3,2,7,0,1,79.0,73.85763888888889,0.0,0.0,10.0
2025-03-02 07:10:00,10.745,92.75833333333334,0.0,1018.1725,8.793333333333333,0.0,10.7,11.9,238.0,4.6,82.0,0,3,2,7,0,1,75.0,73.92708333333333,0.0,0.0,-7.0
2025-03-02 07:20:00,10.845,92.59166666666668,0.0,1018.2225,8.926666666666666,0.0,10.7,11.9,192.0,4.6,77.0,0,3,2,7,0,1,71.0,73.87847222222223,0.0,0.0,-6.0
2025-03-02 07:30:00,10.945,92.425,0.0,1018.2725,9.06,0.0,10.7,11.9,189.0,4.7,72.0,0,3,2,7,0,1,77.0,73.83680555555556,0.0,0.0,5.0
2025-03-02 07:40:00,11.044999999999998,92.25833333333334,0.0,1018.3225,9.193333333333332,0.0,10.7,11.9,186.0,4.55,70.0,0,3,2,7,0,1,83.0,73.87152777777777,0.0,0.0,13.0
2025-03-02 07:50:00,11.145,92.09166666666668,0.0,1018.3725,9.326666666666666,0.0,10.7,11.9,183.0,4.4,68.0,0,3,2,7,0,1,78.0,73.96180555555556,0.0,0.0,10.0
2025-03-02 08:00:00,11.305,91.85,0.0,1018.445,9.3775,1.125,10.7375,11.8925,243.0,4.6,82.0,0,3,2,8,0,1,73.0,74.03125,0.0,0.0,-9.0
2025-03-02 08:10:00,11.538333333333332,91.51666666666668,0.0,1018.5449999999998,9.3275,3.625,10.820833333333333,11.875833333333334,193.0,4.7,72.0,0,3,2,8,0,1,70.0,73.96875,0.0,0.0,-2.0
2025-03-02 08:20:00,11.771666666666668,91.18333333333334,0.0,1018.645,9.2775,6.125,10.904166666666663,11.859166666666669,187.0,4.7,69.0,0,3,2,8,0,1,85.0,73.95486111111111,0.0,0.0,16.0
2025-03-02 08:30:00,12.005,90.85,0.0,1018.745,9.2275,8.625,10.9875,11.8425,245.0,4.7,81.0,0,3,2,8,0,1,73.0,74.06597222222223,0.0,0.0,-8.0
2025-03-02 08:40:00,12.238333333333332,90.51666666666668,0.0,1018.845,9.177499999999998,11.125,11.070833333333333,11.825833333333334,217.0,4.7,76.0,0,3,2,8,0,1,72.0,74.01041666666667,0.0,0.0,-4.0
2025-03-02 08:50:00,12.471666666666666,90.18333333333334,0.0,1018.945,9.1275,13.625,11.154166666666663,11.809166666666666,189.0,4.7,71.0,0,3,2,8,0,1,70.0,73.98263888888889,0.0,0.0,-1.0
2025-03-02 09:00:00,12.66,89.85,0.0,1019.0075,8.53,16.125,11.2675,11.8075,252.0,4.7,81.0,0,3,2,9,0,1,84.0,73.97569444444444,0.0,0.0,3.0
2025-03-02 09:10:00,12.793333333333331,89.51666666666667,0.0,1019.0241666666668,7.263333333333333,18.625,11.4175,11.824166666666668,221.5,4.8,72.0,0,3,2,9,0,1,78.0,73.99652777777777,0.0,0.0,6.0
2025-03-02 09:20:00,12.926666666666666,89.18333333333334,0.0,1019.0408333333332,5.996666666666667,21.125,11.5675,11.840833333333334,191.0,4.8,69.0,0,3,2,9,0,1,72.0,74.03819444444444,0.0,0.0,3.0
2025-03-02 09:30:00,13.06,88.85,0.0,1019.0575,4.73,23.625,11.7175,11.8575,266.0,4.8,81.0,0,3,2,9,0,1,70.5,74.05902777777777,0.0,0.0,-10.5
2025-03-02 09:40:00,13.193333333333332,88.51666666666667,0.0,1019.0741666666668,3.463333333333334,26.125,11.8675,11.874166666666667,230.5,4.8,76.0,0,3,2,9,0,1,69.0,73.98611111111111,0.0,0.0,-7.0
2025-03-02 09:50:00,13.326666666666668,88.18333333333334,0.0,1019.0908333333332,2.196666666666667,28.625,12.0175,11.890833333333331,195.0,4.8,71.0,0,3,2,9,0,1,79.0,73.9375,0.0,0.0,8.0
2025-03-02 10:00:00,13.4525,87.325,0.0225,1019.1075,2.2725,34.95,12.175,11.9,278.0,4.9,81.0,0,3,2,10,0,1,69.0,73.99305555555556,0.0,0.0,-12.0
2025-03-02 10:10:00,13.569166666666666,85.825,0.0725,1019.1241666666668,3.989166666666667,45.95,12.341666666666663,11.9,215.0,4.9,76.0,0,3,2,10,0,1,78.0,73.90972222222223,0.0,0.0,2.0
2025-03-02 10:20:00,13.685833333333331,84.325,0.1225,1019.1408333333331,5.7058333333333335,56.95,12.508333333333333,11.9,198.0,4.9,71.0,0,3,2,10,0,1,70.0,73.92361111111111,0.0,0.0,-1.0
2025-03-02 10:30:00,13.8025,82.825,0.1725,1019.1575,7.422500000000001,67.95,12.675,11.9,288.0,5.0,80.0,0,3,2,10,0,1,67.0,73.91666666666667,0.0,0.0,-13.0
2025-03-02 10:40:00,13.919166666666666,81.325,0.2225,1019.1741666666668,9.139166666666668,78.95,12.841666666666663,11.9,223.0,5.0,75.0,0,3,2,10,0,1,79.0,73.82638888888889,0.0,0.0,4.0
2025-03-02 10:50:00,14.035833333333333,79.825,0.2725,1019.1908333333334,10.855833333333337,89.95,13.008333333333333,11.9,202.0,5.0,70.0,0,3,2,10,0,1,74.5,73.85416666666667,0.0,0.0,4.5
2025-03-02 11:00:00,14.1375,78.925,0.2774999999999999,1019.1925,11.642500000000002,98.7,13.16,11.9075,293.0,5.0,80.0,0,3,2,11,0,1,70.0,73.88541666666667,0.0,0.0,-10.0
2025-03-02 11:10:00,14.220833333333337,78.75833333333334,0.2274999999999999,1019.1758333333332,11.2925,104.7,13.293333333333331,11.924166666666668,228.0,5.0,71.0,0,3,2,11,0,1,75.0,73.81597222222223,0.0,0.0,4.0
2025-03-02 11:20:00,14.304166666666664,78.59166666666667,0.1775,1019.1591666666668,10.9425,110.7,13.426666666666666,11.940833333333334,207.0,5.0,68.0,0,3,2,11,0,1,80.0,73.84375,0.0,0.0,12.0
2025-03-02 11:30:00,14.3875,78.425,0.1275,1019.1425,10.5925,116.7,13.56,11.9575,294.0,5.1,79.0,0,3,2,11,0,1,70.0,73.92708333333333,0.0,0.0,-9.0
2025-03-02 11:40:00,14.470833333333337,78.25833333333334,0.0774999999999999,1019.1258333333332,10.2425,122.7,13.693333333333332,11.974166666666669,231.0,5.1,74.5,0,3,2,11,0,1,66.0,73.86458333333333,0.0,0.0,-8.5
2025-03-02 11:50:00,14.554166666666664,78.09166666666667,0.0274999999999999,1019.1091666666669,9.8925,128.7,13.826666666666668,11.990833333333333,210.0,5.0,70.0,0,3,2,11,0,1,76.0,73.80555555555556,0.0,0.0,6.0
2025-03-02 12:00:00,14.555,78.0,0.0824999999999999,1019.0925,9.7825,126.525,13.915,12.0075,303.0,5.1,79.0,0,3,2,12,1,1,69.0,73.84722222222223,0.0,0.0,-10.0
2025-03-02 12:10:00,14.455000000000002,78.0,0.2658333333333333,1019.0758333333332,9.965833333333332,114.35833333333332,13.948333333333334,12.024166666666666,240.0,5.0,74.5,0,3,2,12,1,1,78.0,73.77777777777777,0.0,0.0,3.5
2025-03-02 12:20:00,14.355,78.0,0.4491666666666666,1019.0591666666668,10.149166666666666,102.19166666666668,13.981666666666666,12.040833333333332,218.0,4.8,70.0,0,3,2,12,1,1,74.0,73.80208333333333,0.0,0.0,4.0
2025-03-02 12:30:00,14.255,78.0,0.6325000000000001,1019.0425,10.3325,90.025,14.015,12.0575,303.0,5.0,79.0,0,3,2,12,1,1,70.0,73.82986111111111,0.0,0.0,-9.0
2025-03-02 12:40:00,14.155,78.0,0.8158333333333333,1019.0258333333334,10.515833333333331,77.85833333333333,14.048333333333332,12.074166666666668,233.0,4.8,74.5,0,3,2,12,1,1,79.0,73.76736111111111,0.0,0.0,4.5
2025-03-02 12:50:00,14.055,78.0,0.9991666666666668,1019.0091666666668,10.699166666666668,65.69166666666668,14.081666666666669,12.090833333333332,212.0,4.9,70.0,0,3,2,12,1,1,74.5,73.79861111111111,0.0,0.0,4.5
2025-03-02 13:00:00,14.044999999999998,78.0,1.025,1018.9325,10.3725,58.775,14.115,12.114999999999998,430.0,4.7,75.0,0,3,2,13,1,1,70.0,73.82986111111111,0.0,0.0,-5.0
2025-03-02 13:10:00,14.145,78.0,0.8583333333333334,1018.7825,9.4225,58.275,14.148333333333332,12.148333333333332,404.0,4.7,67.0,0,3,2,13,1,1,78.0,73.79513888888889,0.0,0.0,11.0
2025-03-02 13:20:00,14.245,78.0,0.6916666666666668,1018.6325,8.4725,57.775,14.181666666666668,12.181666666666668,423.0,4.7,76.0,0,3,2,13,1,1,74.0,73.87152777777777,0.0,0.0,-2.0
2025-03-02 13:30:00,14.345,78.0,0.5250000000000001,1018.4825,7.522499999999999,57.275,14.215,12.215,333.0,4.7,70.0,0,3,2,13,1,1,70.0,73.85763888888889,0.0,0.0,0.0
2025-03-02 13:40:00,14.445,78.0,0.3583333333333334,1018.3325,6.5725,56.775,14.248333333333337,12.248333333333331,320.5,4.7,68.5,0,3,2,13,1,1,74.0,73.85763888888889,0.0,0.0,5.5
2025-03-02 13:50:00,14.544999999999998,78.0,0.1916666666666667,1018.1825,5.6225000000000005,56.275,14.281666666666666,12.281666666666668,308.0,4.7,67.0,0,3,2,13,1,1,78.0,73.89583333333333,0.0,0.0,11.0
2025-03-02 14:00:00,14.48,78.45,0.205,1018.115,5.0325,51.8,14.3225,12.3075,337.0,4.8,78.0,0,3,2,14,1,1,74.0,73.97222222222223,0.0,0.0,-4.0
2025-03-02 14:10:00,14.213333333333331,79.45,0.4383333333333333,1018.1483333333332,4.882499999999999,42.46666666666666,14.3725,12.324166666666668,272.0,4.7,74.0,0,3,2,14,1,1,70.0,73.94444444444444,0.0,0.0,-4.0
2025-03-02 14:20:00,13.946666666666667,80.45,0.6716666666666666,1018.1816666666666,4.7325,33.13333333333333,14.4225,12.340833333333334,252.0,4.7,70.0,0,3,2,14,1,1,78.0,73.91666666666667,0.0,0.0,8.0
2025-03-02 14:30:00,13.68,81.45,0.905,1018.215,4.5825000000000005,23.8,14.4725,12.3575,323.0,4.8,79.0,0,3,2,14,1,1,74.0,73.97222222222223,0.0,0.0,-5.0
2025-03-02 14:40:00,13.413333333333332,82.45,1.1383333333333332,1018.2483333333332,4.4325,14.466666666666663,14.5225,12.374166666666667,263.0,4.9,75.0,0,3,2,14,1,1,70.0,73.9375,0.0,0.0,-5.0
2025-03-02 14:50:00,13.146666666666668,83.45,1.3716666666666666,1018.2816666666664,4.282500000000001,5.133333333333332,14.5725,12.390833333333331,245.0,4.8,71.0,0,3,2,14,1,1,78.0,73.90277777777777,0.0,0.0,7.0
2025-03-02 15:00:00,13.044999999999998,83.85,1.41,1018.2775,4.5,0.0,14.57,12.415,325.0,5.0,80.0,0,3,2,15,1,1,74.0,73.95138888888889,0.0,0.0,-6.0
2025-03-02 15:10:00,13.145,83.51666666666667,1.21,1018.2275,5.166666666666666,0.0,14.503333333333334,12.448333333333334,265.0,5.0,71.0,0,3,2,15,1,1,70.0,73.90972222222223,0.0,0.0,-1.0
2025-03-02 15:20:00,13.245,83.18333333333334,1.01,1018.1775,5.833333333333333,0.0,14.436666666666667,12.481666666666666,252.0,4.9,68.0,0,3,2,15,1,1,79.0,73.90277777777777,0.0,0.0,11.0
2025-03-02 15:30:00,13.345,82.85,0.8099999999999999,1018.1275,6.5,0.0,14.37,12.515,336.0,5.1,79.0,0,3,2,15,1,1,75.0,73.97916666666667,0.0,0.0,-4.0
2025-03-02 15:40:00,13.445,82.51666666666667,0.61,1018.0775,7.166666666666666,0.0,14.303333333333333,12.548333333333334,273.0,5.0,74.5,0,3,2,15,1,1,71.0,73.95138888888889,0.0,0.0,-3.5
2025-03-02 15:50:00,13.544999999999998,82.18333333333334,0.41,1018.0275,7.833333333333333,0.0,14.236666666666668,12.581666666666669,255.0,4.9,70.0,0,3,2,15,1,1,80.0,73.92708333333333,0.0,0.0,10.0
2025-03-02 16:00:00,13.592499999999998,82.0,0.285,1018.0,7.937499999999998,1.65,14.1925,12.6075,326.0,5.0,79.0,0,3,2,16,1,1,72.0,73.99652777777777,0.0,0.0,-7.0
2025-03-02 16:10:00,13.575833333333332,82.0,0.2516666666666666,1018.0,7.354166666666666,5.316666666666666,14.175833333333332,12.624166666666666,260.0,5.0,71.0,0,3,2,16,1,1,69.0,73.94791666666667,0.0,0.0,-2.0
2025-03-02 16:20:00,13.559166666666666,82.0,0.2183333333333333,1018.0,6.770833333333333,8.983333333333333,14.159166666666668,12.640833333333331,238.0,4.9,68.0,0,3,2,16,1,1,80.0,73.93402777777777,0.0,0.0,12.0
2025-03-02 16:30:00,13.5425,82.0,0.185,1018.0,6.1875,12.65,14.142500000000002,12.6575,310.0,5.0,80.0,0,3,2,16,1,1,76.0,74.01736111111111,0.0,0.0,-4.0
2025-03-02 16:40:00,13.525833333333331,82.0,0.1516666666666666,1018.0,5.604166666666666,16.316666666666666,14.125833333333333,12.674166666666666,242.0,4.9,75.5,0,3,2,16,1,1,72.0,73.98958333333333,0.0,0.0,-3.5
2025-03-02 16:50:00,13.509166666666667,82.0,0.1183333333333333,1018.0,5.020833333333334,19.98333333333333,14.109166666666669,12.690833333333334,222.0,4.9,71.0,0,3,2,16,1,1,69.0,73.96527777777777,0.0,0.0,-2.0
2025-03-02 17:00:00,13.47,82.15,0.0925,1018.0,4.7975,21.475,14.07,12.7075,296.0,5.0,80.0,0,3,2,17,2,1,80.0,73.95138888888889,0.0,0.0,0.0
2025-03-02 17:10:00,13.403333333333332,82.48333333333333,0.0758333333333333,1018.0,5.014166666666666,20.308333333333337,14.003333333333334,12.724166666666664,228.0,4.9,72.0,0,3,2,17,2,1,76.0,73.95138888888889,0.0,0.0,4.0
2025-03-02 17:20:00,13.336666666666668,82.81666666666666,0.0591666666666666,1018.0,5.230833333333334,19.141666666666666,13.936666666666667,12.740833333333333,209.0,4.9,70.5,0,3,2,17,2,1,72.0,73.97916666666667,0.0,0.0,1.5
2025-03-02 17:30:00,13.27,83.15,0.0425,1018.0,5.4475,17.975,13.87,12.7575,201.0,4.7,69.0,0,3,2,17,2,1,69.0,73.98958333333333,0.0,0.0,0.0
2025-03-02 17:40:00,13.203333333333331,83.48333333333333,0.0258333333333333,1018.0,5.664166666666667,16.808333333333334,13.803333333333333,12.774166666666668,289.0,4.9,80.0,0,3,2,17,2,1,81.0,73.98958333333333,0.0,0.0,1.0
2025-03-02 17:50:00,13.136666666666668,83.81666666666666,0.0091666666666666,1018.0,5.880833333333333,15.641666666666666,13.736666666666668,12.790833333333332,219.0,4.9,72.0,0,3,2,17,2,1,78.0,73.99652777777777,0.0,0.0,6.0
2025-03-02 18:00:00,12.9725,84.525,0.0,1018.015,6.0525,14.1,13.6325,12.8,218.3972602739726,4.9,71.5,0,3,2,18,2,1,75.0,74.03819444444444,0.0,0.0,3.5
2025-03-02 18:10:00,12.689166666666669,85.69166666666666,0.0,1018.0483333333334,6.1691666666666665,12.1,13.482499999999998,12.8,217.7945205479452,4.9,71.0,0,3,2,18,2,1,72.0,74.0625,0.0,0.0,1.0
2025-03-03 06:00:00,9.169999999999998,73.0,0.0,1018.6075,13.0725,0.0,9.57,11.5925,175.0,4.5,64.0,0,3,3,6,0,1,71.7,74.06944444444444,0.0,0.0,7.700000000000003
2025-03-03 06:10:00,9.103333333333332,73.0,0.0,1018.6241666666668,12.789166666666668,0.0,9.503333333333334,11.575833333333332,228.0,4.6,74.0,0,3,3,6,0,1,66.0,74.12291666666665,0.0,0.0,-8.0
2025-03-03 06:20:00,9.036666666666664,73.0,0.0,1018.6408333333331,12.505833333333332,0.0,9.436666666666666,11.559166666666666,198.0,4.7,69.0,0,3,3,6,0,1,51.0,74.0673611111111,0.0,0.0,-18.0
2025-03-03 06:30:00,8.97,73.0,0.0,1018.6575,12.2225,0.0,9.37,11.5425,350.0,4.6,78.0,0,3,3,6,0,1,51.77777777777778,73.9423611111111,0.0,0.0,-26.22222222222222
2025-03-03 06:40:00,8.903333333333332,73.0,0.0,1018.6741666666668,11.939166666666669,0.0,9.303333333333333,11.525833333333331,261.0,4.5,74.5,0,3,3,6,0,1,52.55555555555556,73.760262345679,0.0,0.0,-21.944444444444443
2025-03-03 06:50:00,8.836666666666668,73.0,0.0,1018.6908333333334,11.655833333333334,0.0,9.236666666666666,11.509166666666667,242.0,4.5,71.0,0,3,3,6,0,1,65.0,73.60787037037036,0.0,0.0,-6.0
2025-03-03 07:00:00,8.822500000000002,72.85,0.0,1018.715,11.5975,0.525,9.177499999999998,11.4925,272.0,4.6,80.0,0,3,3,7,0,1,76.0,73.5662037037037,7.700000000000001,0.0,-4.0
2025-03-03 07:10:00,8.8725,72.51666666666667,0.0,1018.7483333333332,11.814166666666669,1.6916666666666669,9.1275,11.475833333333334,251.5,4.55,77.33333333333333,0,3,3,7,0,1,73.5,73.53842592592592,7.700000000000001,0.0,-3.8333333333333286
2025-03-03 07:20:00,8.922500000000001,72.18333333333334,0.0,1018.7816666666664,12.030833333333334,2.8583333333333334,9.0775,11.459166666666668,231.0,4.5,74.66666666666667,0,3,3,7,0,1,71.0,73.51180555555555,7.700000000000001,0.0,-3.6666666666666714
2025-03-03 07:40:00,9.0225,71.51666666666667,0.0,1018.8483333333334,12.464166666666667,5.191666666666667,8.977500000000001,11.425833333333332,190.0,4.6,69.0,0,3,3,7,0,1,75.5,73.48634259259259,7.700000000000001,0.0,6.5
2025-03-03 07:50:00,9.0725,71.18333333333334,0.0,1018.8816666666664,12.680833333333334,6.358333333333333,8.9275,11.409166666666668,246.0,4.6,82.0,0,3,3,7,0,1,80.0,73.53148148148148,7.700000000000001,0.0,-2.0
2025-03-03 08:00:00,9.235,70.775,0.0,1018.9375,13.017500000000002,13.525,8.9525,11.385000000000002,226.33333333333334,4.6,77.0,0,3,3,8,0,1,72.0,73.51759259259259,7.700000000000001,0.0,-5.0
2025-03-03 08:10:00,9.535,70.275,0.0,1019.0208333333334,13.500833333333333,28.025,9.069166666666666,11.351666666666668,206.66666666666666,4.6,72.0,0,3,3,8,0,1,69.0,73.48287037037036,7.700000000000001,0.0,-3.0
2025-03-03 08:20:00,9.835,69.775,0.0,1019.1041666666666,13.984166666666669,42.525,9.185833333333331,11.318333333333332,187.0,4.6,69.0,0,3,3,8,0,1,82.0,73.46203703703704,7.700000000000001,0.0,13.0
2025-03-03 08:30:00,10.135,69.275,0.0,1019.1875,14.4675,57.025,9.3025,11.285,254.0,4.7,83.0,0,3,3,8,0,1,77.5,73.5523148148148,7.700000000000001,0.0,-5.5
2025-03-03 08:40:00,10.435,68.775,0.0,1019.2708333333334,14.950833333333332,71.525,9.419166666666666,11.251666666666669,233.0,4.7,77.5,0,3,3,8,0,1,73.0,73.51412037037036,7.700000000000001,0.0,-4.5
2025-03-03 08:50:00,10.735,68.275,0.0,1019.3541666666666,15.434166666666666,86.025,9.535833333333333,11.218333333333332,212.0,4.7,72.0,0,3,3,8,0,1,71.5,73.48287037037036,7.700000000000001,0.0,-0.5
2025-03-03 09:00:00,10.9675,67.325,0.0,1019.415,16.0075,105.55,9.6675,11.1925,191.0,4.7,69.0,0,3,3,9,0,1,70.0,73.47939814814815,7.700000000000001,0.0,1.0
2025-03-03 09:10:00,11.1175,65.825,0.0,1019.4483333333334,16.690833333333334,131.21666666666667,9.8175,11.175833333333332,285.0,4.8,82.0,0,3,3,9,0,1,85.0,73.48634259259259,7.700000000000001,0.0,3.0
2025-03-03 09:20:00,11.267500000000002,64.325,0.0,1019.4816666666668,17.374166666666667,156.88333333333335,9.9675,11.159166666666666,225.0,4.9,76.5,0,3,3,9,0,1,79.0,73.50717592592592,7.700000000000001,0.0,2.5
2025-03-03 09:30:00,11.4175,62.825,0.0,1019.515,18.057499999999997,182.55,10.1175,11.1425,204.0,4.9,71.0,0,3,3,9,0,1,73.0,73.52453703703704,7.700000000000001,0.0,2.0
2025-03-03 09:40:00,11.5675,61.325,0.0,1019.5483333333334,18.740833333333335,208.2166666666667,10.2675,11.125833333333333,305.0,5.0,80.0,0,3,3,9,0,1,72.0,73.53842592592592,7.700000000000001,0.0,-8.0
2025-03-03 09:50:00,11.7175,59.825,0.0,1019.5816666666668,19.424166666666668,233.88333333333335,10.4175,11.109166666666669,248.0,4.9,71.0,0,3,3,9,0,1,70.0,73.48287037037036,7.700000000000001,0.0,-1.0
2025-03-03 10:00:00,11.8375,58.775,0.0,1019.6,19.8375,259.325,10.5825,11.1075,230.0,4.9,68.0,0,3,3,10,0,1,80.0,73.47592592592592,7.700000000000001,0.0,12.0
2025-03-03 10:10:00,11.920833333333334,58.275,0.0,1019.6,19.920833333333334,284.4916666666667,10.765833333333331,11.124166666666666,321.0,5.0,80.0,0,3,3,10,0,1,75.0,73.55925925925925,7.700000000000001,0.0,-5.0
2025-03-03 10:20:00,12.004166666666666,57.775,0.0,1019.6,20.00416666666667,309.65833333333336,10.949166666666668,11.140833333333331,260.0,5.0,75.0,0,3,3,10,0,1,70.0,73.52453703703704,7.700000000000001,0.0,-5.0
2025-03-03 10:30:00,12.0875,57.275,0.0,1019.6,20.0875,334.825,11.1325,11.1575,240.0,5.0,70.0,0,3,3,10,0,1,80.0,73.4898148148148,7.700000000000001,0.0,10.0
2025-03-03 10:40:00,12.170833333333334,56.775,0.0,1019.6,20.170833333333334,359.9916666666667,11.315833333333334,11.174166666666666,332.0,4.9,80.0,0,3,3,10,0,1,75.5,73.55925925925925,7.700000000000001,0.0,-4.5
2025-03-03 10:50:00,12.254166666666666,56.275,0.0,1019.6,20.25416666666667,385.15833333333336,11.499166666666666,11.190833333333334,273.0,5.1,75.0,0,3,3,10,0,1,71.0,73.52800925925925,7.700000000000001,0.0,-4.0
