ts,weather_temp,weather_humidity,weather_rain,weather_pressure,weather_wind_speed,weather_radiation,soil_temperature_0-7cm,soil_temperature_7-18cm,ec,ph,soil_moisture,irrigation_duration_minutes,month,day,hour,day_period,quarter,target_point_24h,target_mean_24h,water_vol_to_24h,water_vol_past_4h,real_moisture_delta
2025-08-16 16:20:00,31.485833333333336,36.36666666666667,0.0,1007.255,3.130833333333334,307.83333333333337,33.48166666666667,29.140833333333337,304.0,7.0,79.0,0,8,16,16,1,3,79.0,78.54166666666667,56.1,0.0,0.0
2025-08-16 16:30:00,31.6025,35.7,0.0,1007.155,3.3475,304.5,33.515,29.1575,327.0,7.0,90.0,0,8,16,16,1,3,87.0,78.54166666666667,56.1,0.0,-3.0
2025-08-16 16:40:00,31.719166666666663,35.03333333333333,0.0,1007.055,3.5641666666666665,301.16666666666663,33.54833333333333,29.174166666666668,320.0,7.0,86.0,0,8,16,16,1,3,85.0,78.52083333333333,56.1,0.0,-1.0
2025-08-16 16:50:00,31.83583333333333,34.36666666666667,0.0,1006.955,3.780833333333333,297.83333333333337,33.58166666666666,29.19083333333333,317.0,7.0,85.0,0,8,16,16,1,3,83.0,78.51388888888889,56.1,0.0,-2.0
2025-08-16 17:00:00,31.817500000000003,34.3,0.0,1006.885,4.26,289.175,33.555,29.214999999999996,315.0,7.0,84.0,0,8,16,17,2,3,82.0,78.5,56.1,0.0,-2.0
2025-08-16 17:10:00,31.634166666666665,34.96666666666667,0.0,1006.8516666666668,5.06,274.0083333333333,33.455,29.248333333333335,314.0,7.0,83.0,0,8,16,17,2,3,81.0,78.48611111111111,56.1,0.0,-2.0
2025-08-16 17:20:00,31.450833333333332,35.63333333333333,0.0,1006.8183333333334,5.859999999999999,258.84166666666664,33.355000000000004,29.281666666666663,308.0,7.0,82.0,0,8,16,17,2,3,81.0,78.47222222222223,56.1,0.0,-1.0
2025-08-16 17:30:00,31.2675,36.3,0.0,1006.785,6.659999999999999,243.675,33.255,29.315,312.0,7.0,82.0,0,8,16,17,2,3,81.0,78.46527777777777,56.1,0.0,-1.0
2025-08-16 17:40:00,31.08416666666667,36.96666666666667,0.0,1006.7516666666668,7.459999999999999,228.50833333333335,33.155,29.348333333333336,312.0,7.0,81.0,0,8,16,17,2,3,81.0,78.45833333333333,56.1,0.0,0.0
2025-08-16 17:50:00,30.90083333333333,37.63333333333333,0.0,1006.7183333333336,8.26,213.34166666666664,33.055,29.381666666666668,303.0,7.0,81.0,0,8,16,17,2,3,81.0,78.45833333333333,56.1,0.0,0.0
2025-08-16 18:00:00,30.68,38.6,0.0,1006.6925,8.805,194.725,32.910000000000004,29.4075,302.0,7.0,81.0,0,8,16,18,2,3,80.0,78.45833333333333,56.1,0.0,-1.0
2025-08-16 18:10:00,30.413333333333338,39.93333333333333,0.0,1006.6758333333332,9.038333333333332,171.89166666666668,32.71,29.424166666666668,311.0,7.0,81.0,0,8,16,18,2,3,80.0,78.45138888888889,56.1,0.0,-1.0
2025-08-16 18:20:00,30.14666666666667,41.266666666666666,0.0,1006.6591666666668,9.271666666666668,149.05833333333334,32.510000000000005,29.44083333333333,308.0,7.0,80.0,0,8,16,18,2,3,80.0,78.44444444444444,56.1,0.0,0.0
2025-08-16 18:30:00,29.880000000000003,42.6,0.0,1006.6425,9.505,126.225,32.31,29.4575,309.0,7.0,80.0,0,8,16,18,2,3,80.0,78.44444444444444,56.1,0.0,0.0
2025-08-16 18:40:00,29.613333333333333,43.93333333333333,0.0,1006.6258333333332,9.738333333333332,103.39166666666668,32.11,29.47416666666667,304.0,7.0,80.0,0,8,16,18,2,3,80.0,78.44444444444444,56.1,0.0,0.0
2025-08-16 19:00:00,29.02,46.9,0.0,1006.63,10.1675,63.275,31.68,29.5,278.5,7.0,68.0,0,8,16,19,2,3,80.0,78.44444444444444,56.1,0.0,12.0
2025-08-16 19:10:00,28.619999999999997,48.9,0.0,1006.6966666666668,10.3175,52.775,31.413333333333338,29.5,309.0,7.0,80.0,0,8,16,19,2,3,79.0,78.52777777777777,56.1,0.0,-1.0
2025-08-16 19:20:00,28.22,50.9,0.0,1006.7633333333332,10.4675,42.275,31.14666666666667,29.5,308.0,7.0,79.0,0,8,16,19,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 19:30:00,27.82,52.9,0.0,1006.8300000000002,10.6175,31.775,30.880000000000003,29.5,306.0,7.0,79.0,0,8,16,19,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 19:40:00,27.42,54.9,0.0,1006.8966666666668,10.7675,21.275,30.613333333333333,29.5,305.0,7.0,79.0,0,8,16,19,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 19:50:00,27.02,56.9,0.0,1006.9633333333334,10.9175,10.774999999999997,30.346666666666664,29.5,306.0,7.0,79.0,0,8,16,19,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 20:00:00,26.702499999999997,58.675,0.0,1007.045,10.97,4.625,30.095,29.5,307.0,7.0,79.0,0,8,16,20,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 20:10:00,26.485833333333336,60.175,0.0,1007.145,10.903333333333332,3.7916666666666665,29.861666666666668,29.5,303.0,7.0,79.0,0,8,16,20,2,3,79.0,78.52083333333333,56.1,0.0,0.0
2025-08-16 20:20:00,26.269166666666667,61.675,0.0,1007.245,10.836666666666666,2.9583333333333335,29.628333333333337,29.5,306.0,7.0,79.0,0,8,16,20,2,3,78.0,78.52083333333333,56.1,0.0,-1.0
2025-08-16 20:30:00,26.0525,63.175,0.0,1007.345,10.77,2.125,29.395,29.5,305.0,7.0,78.0,0,8,16,20,2,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 20:40:00,25.835833333333333,64.675,0.0,1007.445,10.703333333333331,1.291666666666667,29.16166666666667,29.5,306.0,7.0,78.0,0,8,16,20,2,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 20:50:00,25.619166666666665,66.175,0.0,1007.545,10.636666666666668,0.4583333333333336,28.928333333333335,29.5,305.0,7.0,78.0,0,8,16,20,2,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 21:00:00,25.455,67.6,0.0,1007.6075,10.585,0.0,28.7175,29.4925,305.0,7.0,78.0,0,8,16,21,3,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 21:10:00,25.354999999999997,68.93333333333334,0.0,1007.6241666666668,10.551666666666666,0.0,28.53416666666667,29.475833333333338,305.0,7.0,78.0,0,8,16,21,3,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 21:20:00,25.255000000000003,70.26666666666667,0.0,1007.6408333333331,10.518333333333334,0.0,28.350833333333338,29.459166666666665,305.0,7.0,78.0,0,8,16,21,3,3,78.0,78.51388888888889,56.1,0.0,0.0
2025-08-16 21:30:00,25.155,71.6,0.0,1007.6575,10.485,0.0,28.1675,29.442500000000003,301.0,7.0,78.0,0,8,16,21,3,3,77.0,78.51388888888889,56.1,0.0,-1.0
2025-08-16 21:40:00,25.055,72.93333333333334,0.0,1007.6741666666668,10.451666666666666,0.0,27.984166666666663,29.425833333333333,303.0,7.0,78.0,0,8,16,21,3,3,77.0,78.50694444444444,56.1,0.0,-1.0
2025-08-16 21:50:00,24.955,74.26666666666667,0.0,1007.6908333333334,10.418333333333331,0.0,27.800833333333333,29.409166666666664,299.0,7.0,77.0,0,8,16,21,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 22:00:00,24.9,75.3,0.0,1007.685,10.175,0.0,27.647499999999997,29.385,303.0,7.0,77.0,0,8,16,22,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 22:20:00,24.9,76.63333333333334,0.0,1007.6183333333336,9.175,0.0,27.414166666666667,29.318333333333335,302.0,7.0,77.0,0,8,16,22,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 22:30:00,24.9,77.3,0.0,1007.585,8.675,0.0,27.297500000000003,29.285000000000004,303.0,7.0,77.0,0,8,16,22,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 22:40:00,24.9,77.96666666666667,0.0,1007.5516666666666,8.175,0.0,27.180833333333332,29.251666666666665,304.0,7.0,77.0,0,8,16,22,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 22:50:00,24.9,78.63333333333334,0.0,1007.5183333333332,7.675,0.0,27.064166666666665,29.218333333333337,305.0,7.0,77.0,0,8,16,22,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 23:00:00,24.854999999999997,79.225,0.0,1007.485,7.535000000000001,0.0,26.94,29.192500000000003,304.0,7.0,77.0,0,8,16,23,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 23:10:00,24.755,79.725,0.0,1007.4516666666666,7.834999999999999,0.0,26.806666666666665,29.175833333333333,302.0,7.0,77.0,0,8,16,23,3,3,77.0,78.5,56.1,0.0,0.0
2025-08-16 23:20:00,24.655,80.225,0.0,1007.4183333333332,8.135,0.0,26.673333333333336,29.15916666666667,307.0,7.0,77.0,0,8,16,23,3,3,76.0,78.5,56.1,0.0,-1.0
2025-08-16 23:30:00,24.555,80.725,0.0,1007.385,8.434999999999999,0.0,26.54,29.1425,302.0,7.0,77.0,0,8,16,23,3,3,76.0,78.49305555555556,56.1,0.0,-1.0
2025-08-16 23:40:00,24.455,81.225,0.0,1007.3516666666668,8.735,0.0,26.406666666666663,29.125833333333333,299.0,7.0,77.0,0,8,16,23,3,3,76.0,78.48611111111111,56.1,0.0,-1.0
2025-08-16 23:50:00,24.355,81.725,0.0,1007.3183333333332,9.035,0.0,26.273333333333333,29.10916666666667,305.0,7.0,77.0,0,8,16,23,3,3,76.0,78.47916666666667,56.1,0.0,-1.0
2025-08-17 00:00:00,24.2775,82.0,0.0,1007.285,9.23,0.0,26.1625,29.0925,300.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 00:10:00,24.2275,82.0,0.0,1007.2516666666668,9.296666666666663,0.0,26.07916666666667,29.075833333333332,297.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 00:20:00,24.1775,82.0,0.0,1007.2183333333336,9.363333333333332,0.0,25.99583333333333,29.05916666666667,302.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 00:30:00,24.1275,82.0,0.0,1007.185,9.43,0.0,25.9125,29.0425,295.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 00:40:00,24.0775,82.0,0.0,1007.1516666666666,9.496666666666666,0.0,25.82916666666667,29.02583333333333,308.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 00:50:00,24.0275,82.0,0.0,1007.1183333333336,9.563333333333333,0.0,25.74583333333333,29.009166666666665,303.0,7.0,76.0,0,8,17,0,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 01:00:00,23.97,81.85,0.0,1007.055,9.5475,0.0,25.6625,28.9925,298.0,7.0,76.0,0,8,17,1,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 01:10:00,23.903333333333332,81.51666666666667,0.0,1006.9550000000002,9.430833333333334,0.0,25.579166666666666,28.975833333333338,299.0,7.0,76.0,0,8,17,1,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 01:20:00,23.836666666666662,81.18333333333334,0.0,1006.855,9.314166666666669,0.0,25.49583333333333,28.959166666666665,301.0,7.0,76.0,0,8,17,1,3,3,76.0,78.47222222222223,56.1,0.0,0.0
2025-08-17 01:30:00,23.770000000000003,80.85,0.0,1006.755,9.1975,0.0,25.4125,28.942500000000003,295.0,7.0,76.0,0,8,17,1,3,3,75.0,78.47222222222223,56.1,0.0,-1.0
2025-08-17 01:40:00,23.703333333333337,80.51666666666667,0.0,1006.655,9.080833333333334,0.0,25.329166666666666,28.925833333333333,301.0,7.0,76.0,0,8,17,1,3,3,76.0,78.46527777777777,56.1,0.0,0.0
2025-08-17 01:50:00,23.636666666666667,80.18333333333334,0.0,1006.555,8.964166666666667,0.0,25.24583333333333,28.909166666666664,296.0,7.0,76.0,0,8,17,1,3,3,75.0,78.46527777777777,56.1,0.0,-1.0
2025-08-17 02:00:00,23.5625,80.375,0.0,1006.5,8.72,0.0,25.185,28.9,297.0,7.0,76.0,0,8,17,2,3,3,75.0,78.45833333333333,56.1,0.0,-1.0
2025-08-17 02:10:00,23.479166666666668,81.20833333333334,0.0,1006.5,8.32,0.0,25.151666666666664,28.9,297.0,7.0,75.0,0,8,17,2,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 02:20:00,23.395833333333336,82.04166666666666,0.0,1006.5,7.92,0.0,25.118333333333332,28.9,299.0,7.0,75.0,0,8,17,2,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 02:30:00,23.3125,82.875,0.0,1006.5,7.52,0.0,25.085,28.9,300.0,7.0,75.0,0,8,17,2,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 02:40:00,23.229166666666668,83.70833333333334,0.0,1006.5,7.12,0.0,25.051666666666662,28.9,303.0,7.0,75.0,0,8,17,2,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 02:50:00,23.145833333333336,84.54166666666666,0.0,1006.5,6.720000000000001,0.0,25.018333333333334,28.9,297.0,7.0,75.0,0,8,17,2,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 03:00:00,23.0625,85.15,0.0,1006.4925,6.6875,0.0,24.9625,28.885,304.0,7.0,75.0,0,8,17,3,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 03:10:00,22.979166666666668,85.48333333333333,0.0,1006.4758333333332,7.104166666666667,0.0,24.879166666666663,28.851666666666667,298.0,7.0,75.0,0,8,17,3,3,3,75.0,78.45138888888889,56.1,0.0,0.0
2025-08-17 03:20:00,22.895833333333336,85.81666666666666,0.0,1006.4591666666668,7.520833333333333,0.0,24.795833333333334,28.818333333333335,300.0,7.0,75.0,0,8,17,3,3,3,74.0,78.45138888888889,56.1,0.0,-1.0
2025-08-17 03:30:00,22.8125,86.15,0.0,1006.4425,7.9375,0.0,24.7125,28.785000000000004,299.0,7.0,75.0,0,8,17,3,3,3,74.0,78.44444444444444,56.1,0.0,-1.0
2025-08-17 03:40:00,22.729166666666668,86.48333333333333,0.0,1006.4258333333332,8.354166666666668,0.0,24.629166666666663,28.751666666666665,297.0,7.0,75.0,0,8,17,3,3,3,74.0,78.4375,56.1,0.0,-1.0
2025-08-17 03:50:00,22.645833333333336,86.81666666666666,0.0,1006.4091666666668,8.770833333333332,0.0,24.545833333333334,28.718333333333337,299.0,7.0,74.0,0,8,17,3,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:00:00,22.585,87.225,0.0,1006.3925,8.91,0.0,24.4625,28.684999999999995,301.0,7.0,74.0,0,8,17,4,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:10:00,22.55166666666667,87.725,0.0,1006.3758333333332,8.709999999999999,0.0,24.379166666666663,28.651666666666664,300.0,7.0,74.0,0,8,17,4,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:20:00,22.518333333333334,88.225,0.0,1006.3591666666669,8.51,0.0,24.295833333333334,28.618333333333332,304.0,7.0,74.0,0,8,17,4,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:30:00,22.485,88.725,0.0,1006.3425,8.309999999999999,0.0,24.2125,28.585,293.0,7.0,74.0,0,8,17,4,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:40:00,22.451666666666664,89.225,0.0,1006.3258333333332,8.11,0.0,24.129166666666663,28.551666666666662,306.0,7.0,74.0,0,8,17,4,3,3,74.0,78.43055555555556,56.1,0.0,0.0
2025-08-17 04:50:00,22.418333333333333,89.725,0.0,1006.3091666666666,7.909999999999999,0.0,24.045833333333334,28.518333333333334,295.0,7.0,74.0,0,8,17,4,3,3,73.0,78.43055555555556,56.1,0.0,-1.0
2025-08-17 05:00:00,22.369999999999997,90.075,0.0,1006.285,7.6425,0.0,23.97,28.4925,294.0,7.0,74.0,0,8,17,5,0,3,73.0,78.42361111111111,56.1,0.0,-1.0
2025-08-17 05:10:00,22.303333333333335,90.24166666666666,0.0,1006.2516666666668,7.2925,0.0,23.903333333333332,28.475833333333338,300.0,7.0,74.0,0,8,17,5,0,3,73.0,78.41666666666667,56.1,0.0,-1.0
2025-08-17 05:20:00,22.236666666666668,90.40833333333332,0.0,1006.2183333333336,6.9425,0.0,23.836666666666662,28.459166666666665,299.0,7.0,73.0,0,8,17,5,0,3,73.0,78.40972222222223,56.1,0.0,0.0
2025-08-17 05:30:00,22.17,90.575,0.0,1006.185,6.592499999999999,0.0,23.770000000000003,28.442500000000003,298.0,7.0,73.0,0,8,17,5,0,3,73.0,78.40972222222223,56.1,0.0,0.0
2025-08-17 05:40:00,22.10333333333333,90.74166666666666,0.0,1006.1516666666666,6.2425,0.0,23.703333333333337,28.425833333333333,302.0,7.0,73.0,0,8,17,5,0,3,73.0,78.40972222222223,56.1,0.0,0.0
2025-08-17 05:50:00,22.03666666666667,90.90833333333332,0.0,1006.1183333333336,5.8925,0.0,23.636666666666667,28.409166666666664,298.0,7.0,73.0,0,8,17,5,0,3,73.0,78.40972222222223,56.1,0.0,0.0
2025-08-17 06:00:00,22.067500000000003,90.85,0.0,1006.1225,5.955,1.275,23.6,28.3775,300.0,7.0,73.0,10,8,17,6,0,3,74.0,78.40972222222223,56.1,11.0,1.0
2025-08-17 06:10:00,22.2175,90.51666666666668,0.0,1006.1725,6.5216666666666665,4.1083333333333325,23.6,28.327499999999997,299.0,7.0,75.0,7,8,17,6,0,3,85.0,78.41666666666667,45.1,18.700000000000003,10.0
2025-08-17 06:20:00,22.3675,90.18333333333334,0.0,1006.2225,7.088333333333333,6.9416666666666655,23.6,28.277499999999996,302.0,7.0,78.0,10,8,17,6,0,3,81.0,78.48611111111111,37.4,29.700000000000003,3.0
2025-08-17 06:30:00,22.5175,89.85,0.0,1006.2725,7.654999999999999,9.775,23.6,28.2275,307.5,7.0,79.0,8,8,17,6,0,3,80.0,78.50694444444444,26.4,38.5,1.0
2025-08-17 06:40:00,22.667499999999997,89.51666666666667,0.0,1006.3225,8.221666666666668,12.608333333333333,23.6,28.1775,313.0,7.0,80.0,0,8,17,6,0,3,79.5,78.51388888888889,17.6,38.5,-0.5
2025-08-17 06:50:00,22.8175,89.18333333333334,0.0,1006.3725,8.788333333333332,15.441666666666666,23.6,28.127500000000005,305.0,7.0,80.0,0,8,17,6,0,3,79.0,78.51041666666667,17.6,38.5,-1.0
2025-08-17 07:00:00,23.057499999999997,88.25,0.0,1006.3925,9.055,24.35,23.675,28.0925,314.0,7.0,80.0,0,8,17,7,0,3,80.0,78.50347222222223,17.6,38.5,0.0
2025-08-17 07:10:00,23.4075,86.58333333333334,0.0,1006.3758333333332,8.955,40.68333333333333,23.84166666666667,28.075833333333332,308.0,7.0,79.0,0,8,17,7,0,3,80.0,78.50347222222223,17.6,38.5,1.0
2025-08-17 07:20:00,23.7575,84.91666666666666,0.0,1006.3591666666669,8.855,57.016666666666666,24.008333333333333,28.05916666666667,314.0,7.0,80.0,0,8,17,7,0,3,80.0,78.51041666666667,17.6,38.5,0.0
2025-08-17 07:30:00,24.1075,83.25,0.0,1006.3425,8.754999999999999,73.35,24.175,28.0425,309.0,7.0,80.0,0,8,17,7,0,3,80.0,78.51041666666667,17.6,38.5,0.0
2025-08-17 07:40:00,24.4575,81.58333333333334,0.0,1006.3258333333332,8.655,89.68333333333332,24.34166666666667,28.02583333333333,313.0,7.0,80.0,9,8,17,7,0,3,79.0,78.51041666666667,17.6,48.400000000000006,-1.0
2025-08-17 07:50:00,24.807499999999997,79.91666666666666,0.0,1006.3091666666666,8.555,106.01666666666668,24.508333333333333,28.009166666666665,316.0,7.0,81.0,7,8,17,7,0,3,80.0,78.50347222222223,7.700000000000001,56.1,-1.0
2025-08-17 08:00:00,25.1425,78.4,0.0,1006.3075,8.665000000000001,126.1,24.72,27.9925,313.0,7.0,83.0,0,8,17,8,0,3,80.0,78.49652777777777,0.0,56.1,-3.0
2025-08-17 08:10:00,25.45916666666667,77.06666666666666,0.0,1006.3241666666668,9.031666666666666,150.76666666666668,24.986666666666668,27.975833333333338,318.0,7.0,82.0,0,8,17,8,0,3,82.0,78.47569444444444,9.9,56.1,0.0
2025-08-17 08:20:00,25.77583333333333,75.73333333333333,0.0,1006.3408333333332,9.398333333333332,175.43333333333334,25.253333333333337,27.959166666666665,329.0,7.0,82.0,0,8,17,8,0,3,84.0,78.47569444444444,17.6,56.1,2.0
2025-08-17 08:30:00,26.0925,74.4,0.0,1006.3575,9.765,200.1,25.52,27.942500000000003,322.0,7.0,82.0,0,8,17,8,0,3,83.0,78.48958333333333,17.6,56.1,1.0
2025-08-17 08:40:00,26.409166666666664,73.06666666666666,0.0,1006.3741666666668,10.131666666666666,224.76666666666665,25.78666666666667,27.925833333333333,319.0,7.0,81.0,0,8,17,8,0,3,82.0,78.49652777777777,17.6,56.1,1.0
2025-08-17 08:50:00,26.725833333333338,71.73333333333333,0.0,1006.3908333333331,10.498333333333331,249.43333333333337,26.05333333333333,27.909166666666664,315.0,7.0,81.0,0,8,17,8,0,3,81.0,78.50347222222223,17.6,56.1,0.0
2025-08-17 09:00:00,27.02,70.25,0.0,1006.4,10.6175,274.475,26.35,27.9,315.0,6.9,81.0,0,8,17,9,0,3,82.0,78.50347222222223,17.6,56.1,1.0
2025-08-17 09:10:00,27.28666666666667,68.58333333333334,0.0,1006.4,10.434166666666666,299.975,26.68333333333333,27.9,321.0,7.0,81.0,0,8,17,9,0,3,82.0,78.51041666666667,17.6,56.1,1.0
2025-08-17 09:20:00,27.55333333333333,66.91666666666666,0.0,1006.4,10.250833333333333,325.475,27.016666666666666,27.9,320.0,7.0,81.0,0,8,17,9,0,3,82.0,78.51736111111111,17.6,56.1,1.0
2025-08-17 09:30:00,27.82,65.25,0.0,1006.4,10.0675,350.975,27.35,27.9,315.0,7.0,73.0,0,8,17,9,0,3,82.0,78.52430555555556,17.6,56.1,9.0
2025-08-17 09:40:00,28.086666666666662,63.583333333333336,0.0,1006.4,9.884166666666667,376.475,27.68333333333333,27.9,316.0,7.0,81.0,0,8,17,9,0,3,81.0,78.58680555555556,17.6,56.1,0.0
2025-08-17 09:50:00,28.35333333333333,61.916666666666664,0.0,1006.4,9.700833333333332,401.975,28.016666666666666,27.9,318.0,7.0,81.0,0,8,17,9,0,3,81.0,78.58680555555556,17.6,56.1,0.0
2025-08-17 10:00:00,28.5225,60.625,0.0075,1006.415,9.375,428.375,28.3725,27.9075,324.0,7.0,81.0,0,8,17,10,0,3,81.0,78.58680555555556,17.6,45.1,0.0
2025-08-17 10:10:00,28.5725,59.791666666666664,0.0241666666666666,1006.4483333333334,8.875,455.875,28.755833333333335,27.924166666666668,315.0,7.0,81.0,0,8,17,10,0,3,80.0,78.58680555555556,17.6,37.4,-1.0
2025-08-17 10:20:00,28.6225,58.958333333333336,0.0408333333333333,1006.4816666666668,8.375,483.375,29.139166666666664,27.94083333333333,317.0,7.0,81.0,0,8,17,10,0,3,80.0,78.57986111111111,17.6,26.4,-1.0
2025-08-17 10:30:00,28.672500000000003,58.125,0.0575,1006.515,7.875,510.875,29.5225,27.9575,318.0,7.0,81.0,0,8,17,10,0,3,80.0,78.57291666666667,17.6,17.6,-1.0
2025-08-17 10:40:00,28.722500000000004,57.291666666666664,0.0741666666666666,1006.5483333333334,7.375,538.375,29.905833333333337,27.97416666666667,319.0,7.0,80.0,0,8,17,10,0,3,80.0,78.56597222222223,17.6,17.6,0.0
2025-08-17 10:50:00,28.7725,56.458333333333336,0.0908333333333333,1006.5816666666668,6.875,565.875,30.289166666666667,27.990833333333335,306.0,7.0,80.0,0,8,17,10,0,3,79.0,78.56597222222223,17.6,17.6,-1.0
2025-08-17 11:00:00,28.852500000000003,55.7,0.0925,1006.5775,6.584999999999999,572.45,30.619999999999997,28.0,317.0,6.9,80.0,0,8,17,11,0,3,80.0,78.55902777777777,17.6,17.6,0.0
2025-08-17 11:10:00,28.969166666666663,55.03333333333334,0.0758333333333333,1006.5275,6.551666666666667,553.45,30.886666666666667,28.0,319.0,7.0,80.0,0,8,17,11,0,3,80.0,78.55902777777777,17.6,17.6,0.0
2025-08-17 11:20:00,29.085833333333333,54.36666666666666,0.0591666666666666,1006.4775,6.5183333333333335,534.45,31.153333333333336,28.0,312.0,7.0,79.0,0,8,17,11,0,3,80.0,78.55902777777777,17.6,17.6,1.0
2025-08-17 11:30:00,29.202499999999997,53.7,0.0425,1006.4275,6.484999999999999,515.45,31.42,28.0,309.0,7.0,80.0,0,8,17,11,0,3,79.0,78.56597222222223,17.6,17.6,-1.0
2025-08-17 11:40:00,29.319166666666668,53.03333333333334,0.0258333333333333,1006.3775,6.451666666666666,496.45,31.686666666666667,28.0,317.0,7.0,80.0,0,8,17,11,0,3,80.0,78.55902777777777,17.6,7.700000000000001,0.0
2025-08-17 11:50:00,29.435833333333335,52.36666666666666,0.0091666666666666,1006.3275,6.418333333333334,477.45,31.953333333333337,28.0,318.0,7.0,80.0,0,8,17,11,0,3,80.0,78.55902777777777,17.6,0.0,0.0
2025-08-17 12:00:00,29.395,52.3,0.195,1006.3075,6.4,471.125,32.152499999999996,28.014999999999997,320.0,7.0,79.0,0,8,17,12,1,3,80.0,78.55902777777777,17.6,0.0,1.0
2025-08-17 12:10:00,29.16166666666667,52.96666666666666,0.6283333333333333,1006.3241666666668,6.4,480.2916666666667,32.26916666666666,28.048333333333336,314.0,7.0,80.0,0,8,17,12,1,3,80.0,78.56597222222223,17.6,0.0,0.0
2025-08-17 12:20:00,28.928333333333335,53.63333333333334,1.0616666666666668,1006.3408333333332,6.4,489.4583333333333,32.38583333333334,28.081666666666667,317.0,7.0,80.0,0,8,17,12,1,3,79.0,78.56597222222223,17.6,0.0,-1.0
2025-08-17 12:30:00,28.695,54.3,1.495,1006.3575,6.4,498.625,32.5025,28.115,318.0,7.0,80.0,0,8,17,12,1,3,80.0,78.55902777777777,17.6,0.0,0.0
2025-08-17 12:40:00,28.461666666666662,54.96666666666666,1.9283333333333337,1006.3741666666668,6.4,507.7916666666667,32.619166666666665,28.148333333333333,319.0,7.0,80.0,0,8,17,12,1,3,80.5,78.55902777777777,17.6,0.0,0.5
2025-08-17 12:50:00,28.228333333333335,55.63333333333334,2.361666666666667,1006.3908333333331,6.4,516.9583333333333,32.73583333333333,28.181666666666665,320.0,7.0,80.0,0,8,17,12,1,3,81.0,78.5625,17.6,0.0,1.0
2025-08-17 13:00:00,28.2125,55.4,2.405,1006.3625,6.1675,517.8,32.86,28.214999999999996,323.0,7.0,79.0,0,8,17,13,1,3,80.0,78.56944444444444,17.6,0.0,1.0
2025-08-17 13:10:00,28.4625,54.06666666666666,1.971666666666667,1006.2791666666666,5.650833333333333,508.4666666666667,32.99333333333333,28.248333333333335,328.0,7.0,84.0,0,8,17,13,1,3,80.0,78.57638888888889,17.6,0.0,-4.0
2025-08-17 13:20:00,28.7125,52.733333333333334,1.538333333333333,1006.1958333333332,5.134166666666667,499.1333333333333,33.126666666666665,28.281666666666663,327.0,7.0,83.0,0,8,17,13,1,3,80.0,78.54861111111111,17.6,0.0,-3.0
2025-08-17 13:30:00,28.9625,51.4,1.105,1006.1125,4.617500000000001,489.8,33.260000000000005,28.315,321.0,7.0,81.0,0,8,17,13,1,3,79.0,78.52777777777777,17.6,0.0,-2.0
